118.81051088	31.88731008
118.81051098	31.88730894
118.81051100	31.88730777
118.81051093	31.88730685
118.81051103	31.88730565
118.81051112	31.88730461
118.81051134	31.88730329
118.81051140	31.88730238
118.81051164	31.88730114
118.81051183	31.88730024
118.81051212	31.88729895
118.81051253	31.88729773
118.81051270	31.88729682
118.81051292	31.88729588
118.81051321	31.88729456
118.81051369	31.88729344
118.81051395	31.88729256
118.81051443	31.88729127
118.81051490	31.88729003
118.81051539	31.88728876
118.81051587	31.88728750
118.81051624	31.88728625
118.81051667	31.88728495
118.81051698	31.88728363
118.81051736	31.88728232
118.81051746	31.88728141
118.81051785	31.88728012
118.81051791	31.88727920
118.81051812	31.88727832
118.81051840	31.88727698
118.81051850	31.88727603
118.81051851	31.88727466
118.81051873	31.88727341
118.81051891	31.88727207
118.81051913	31.88727082
118.81051917	31.88726947
118.81051917	31.88726810
118.81051919	31.88726671
118.81051932	31.88726540
118.81051942	31.88726409
118.81051960	31.88726280
118.81051967	31.88726149
118.81051967	31.88726011
118.81051977	31.88725914
118.81051981	31.88725817
118.81051989	31.88725681
118.81052003	31.88725550
118.81052001	31.88725417
118.81052018	31.88725292
118.81052033	31.88725157
118.81052030	31.88725063
118.81052050	31.88724914
118.81052051	31.88724811
118.81052056	31.88724678
118.81052061	31.88724539
118.81052067	31.88724412
118.81052072	31.88724316
118.81052077	31.88724191
118.81052082	31.88724064
118.81052095	31.88723974
118.81052095	31.88723840
118.81052104	31.88723699
118.81052126	31.88723571
118.81052132	31.88723439
118.81052141	31.88723308
118.81052152	31.88723211
118.81052141	31.88723122
118.81052161	31.88723002
118.81052170	31.88722910
118.81052174	31.88722788
118.81052181	31.88722648
118.81052178	31.88722545
118.81052189	31.88722454
118.81052193	31.88722321
118.81052203	31.88722189
118.81052219	31.88722058
118.81052225	31.88721960
118.81052232	31.88721842
118.81052246	31.88721710
118.81052265	31.88721584
118.81052271	31.88721459
118.81052272	31.88721368
118.81052280	31.88721278
118.81052295	31.88721147
118.81052295	31.88721055
118.81052311	31.88720925
118.81052329	31.88720831
118.81052326	31.88720738
118.81052342	31.88720647
118.81052346	31.88720555
118.81052354	31.88720420
118.81052367	31.88720286
118.81052382	31.88720154
118.81052389	31.88720061
118.81052389	31.88719971
118.81052397	31.88719837
118.81052408	31.88719711
118.81052414	31.88719583
118.81052427	31.88719447
118.81052428	31.88719354
118.81052437	31.88719219
118.81052456	31.88719085
118.81052453	31.88718952
118.81052463	31.88718862
118.81052479	31.88718733
118.81052493	31.88718609
118.81052491	31.88718517
118.81052502	31.88718382
118.81052508	31.88718278
118.81052520	31.88718146
118.81052529	31.88718056
118.81052525	31.88717962
118.81052544	31.88717844
118.81052547	31.88717751
118.81052547	31.88717660
118.81052548	31.88717529
118.81052563	31.88717436
118.81052572	31.88717305
118.81052585	31.88717212
118.81052588	31.88717081
118.81052604	31.88716989
118.81052606	31.88716853
118.81052619	31.88716762
118.81052621	31.88716667
118.81052635	31.88716557
118.81052646	31.88716465
118.81052659	31.88716371
118.81052666	31.88716241
118.81052678	31.88716146
118.81052678	31.88716011
118.81052682	31.88715880
118.81052700	31.88715789
118.81052701	31.88715652
118.81052711	31.88715554
118.81052723	31.88715426
118.81052731	31.88715335
118.81052738	31.88715206
118.81052750	31.88715072
118.81052759	31.88714936
118.81052773	31.88714802
118.81052789	31.88714667
118.81052793	31.88714533
118.81052801	31.88714396
118.81052806	31.88714269
118.81052817	31.88714176
118.81052830	31.88714042
118.81052841	31.88713910
118.81052851	31.88713773
118.81052862	31.88713642
118.81052878	31.88713552
118.81052885	31.88713406
118.81052898	31.88713271
118.81052898	31.88713180
118.81052915	31.88713053
118.81052920	31.88712927
118.81052933	31.88712791
118.81052945	31.88712661
118.81052941	31.88712565
118.81052944	31.88712436
118.81052959	31.88712342
118.81052969	31.88712250
118.81052970	31.88712119
118.81052980	31.88711982
118.81052989	31.88711854
118.81052994	31.88711726
118.81053008	31.88711594
118.81053017	31.88711502
118.81053022	31.88711365
118.81053030	31.88711240
118.81053043	31.88711144
118.81053073	31.88711015
118.81053077	31.88710881
118.81053084	31.88710789
118.81053085	31.88710660
118.81053099	31.88710566
118.81053110	31.88710433
118.81053122	31.88710303
118.81053129	31.88710171
118.81053137	31.88710078
118.81053147	31.88709984
