118.81052907	31.88687913
118.81052855	31.88687993
118.81052786	31.88688095
118.81052771	31.88688192
118.81052749	31.88688315
118.81052724	31.88688453
118.81052702	31.88688597
118.81052679	31.88688747
118.81052662	31.88688898
118.81052648	31.88689048
118.81052634	31.88689196
118.81052622	31.88689344
118.81052607	31.88689490
118.81052592	31.88689638
118.81052580	31.88689785
118.81052569	31.88689932
118.81052555	31.88690076
118.81052544	31.88690219
118.81052533	31.88690360
118.81052524	31.88690500
118.81052512	31.88690641
118.81052500	31.88690784
118.81052487	31.88690927
118.81052476	31.88691067
118.81052467	31.88691206
118.81052457	31.88691348
118.81052452	31.88691488
118.81052448	31.88691626
118.81052440	31.88691766
118.81052433	31.88691904
118.81052428	31.88692043
118.81052422	31.88692185
118.81052414	31.88692329
118.81052401	31.88692477
118.81052381	31.88692627
118.81052363	31.88692775
118.81052351	31.88692923
118.81052342	31.88693069
118.81052332	31.88693214
118.81052321	31.88693357
118.81052308	31.88693496
118.81052293	31.88693635
118.81052282	31.88693773
118.81052269	31.88693912
118.81052254	31.88694054
118.81052241	31.88694193
118.81052231	31.88694334
118.81052220	31.88694478
118.81052204	31.88694623
118.81052190	31.88694768
118.81052182	31.88694913
118.81052175	31.88695059
118.81052167	31.88695205
118.81052161	31.88695350
118.81052155	31.88695493
118.81052147	31.88695640
118.81052138	31.88695788
118.81052134	31.88695936
118.81052133	31.88696081
118.81052130	31.88696223
118.81052120	31.88696363
118.81052102	31.88696501
118.81052086	31.88696640
118.81052068	31.88696778
118.81052048	31.88696915
118.81052030	31.88697054
118.81052022	31.88697190
118.81052020	31.88697326
118.81052017	31.88697465
118.81052009	31.88697610
118.81052003	31.88697757
118.81051994	31.88697902
118.81051984	31.88698044
118.81051976	31.88698186
118.81051964	31.88698327
118.81051958	31.88698463
118.81051953	31.88698602
118.81051946	31.88698741
118.81051935	31.88698883
118.81051921	31.88699026
118.81051904	31.88699170
118.81051882	31.88699317
118.81051863	31.88699466
118.81051854	31.88699610
118.81051847	31.88699750
118.81051845	31.88699889
118.81051848	31.88700028
118.81051849	31.88700167
118.81051846	31.88700308
118.81051840	31.88700448
118.81051828	31.88700585
118.81051815	31.88700722
118.81051801	31.88700859
118.81051783	31.88700997
118.81051763	31.88701138
118.81051745	31.88701283
118.81051728	31.88701429
118.81051712	31.88701576
118.81051697	31.88701723
118.81051677	31.88701866
118.81051654	31.88702010
118.81051639	31.88702152
118.81051627	31.88702295
118.81051615	31.88702437
118.81051606	31.88702577
118.81051600	31.88702717
118.81051596	31.88702856
118.81051597	31.88702995
118.81051598	31.88703131
118.81051593	31.88703270
118.81051587	31.88703412
118.81051585	31.88703553
118.81051590	31.88703695
118.81051589	31.88703837
118.81051581	31.88703979
118.81051570	31.88704118
118.81051556	31.88704257
118.81051537	31.88704396
118.81051521	31.88704537
118.81051508	31.88704672
118.81051499	31.88704804
118.81051490	31.88704938
118.81051480	31.88705073
118.81051467	31.88705209
118.81051456	31.88705349
118.81051444	31.88705489
118.81051432	31.88705627
118.81051417	31.88705767
118.81051400	31.88705904
118.81051380	31.88706038
118.81051361	31.88706170
118.81051350	31.88706301
118.81051346	31.88706430
118.81051347	31.88706559
118.81051347	31.88706690
118.81051343	31.88706824
118.81051335	31.88706961
118.81051325	31.88707101
118.81051312	31.88707244
118.81051299	31.88707388
118.81051283	31.88707532
118.81051266	31.88707676
118.81051247	31.88707821
118.81051229	31.88707964
118.81051212	31.88708103
118.81051198	31.88708241
118.81051188	31.88708374
118.81051181	31.88708508
118.81051175	31.88708644
118.81051168	31.88708782
118.81051163	31.88708921
118.81051156	31.88709062
118.81051151	31.88709206
118.81051146	31.88709348
118.81051142	31.88709488
118.81051137	31.88709627
118.81051132	31.88709769
118.81051129	31.88709912
118.81051124	31.88710058
118.81051114	31.88710202
118.81051101	31.88710341
118.81051086	31.88710476
118.81051073	31.88710612
118.81051061	31.88710751
118.81051046	31.88710893
118.81051029	31.88711037
118.81051013	31.88711181
118.81050998	31.88711325
118.81050982	31.88711469
118.81050970	31.88711615
118.81050961	31.88711763
118.81050953	31.88711910
118.81050943	31.88712057
118.81050930	31.88712204
118.81050917	31.88712352
118.81050903	31.88712498
118.81050888	31.88712642
118.81050878	31.88712785
118.81050869	31.88712929
118.81050856	31.88713073
118.81050845	31.88713213
118.81050837	31.88713350
118.81050827	31.88713487
118.81050818	31.88713626
118.81050810	31.88713767
118.81050801	31.88713911
118.81050794	31.88714052
118.81050785	31.88714194
118.81050778	31.88714336
118.81050774	31.88714479
118.81050770	31.88714623
118.81050765	31.88714768
118.81050759	31.88714911
118.81050751	31.88715053
118.81050743	31.88715193
118.81050736	31.88715336
118.81050728	31.88715478
118.81050718	31.88715621
118.81050708	31.88715765
118.81050695	31.88715908
118.81050676	31.88716051
118.81050650	31.88716190
118.81050622	31.88716329
118.81050595	31.88716469
118.81050569	31.88716611
118.81050548	31.88716749
118.81050530	31.88716886
118.81050523	31.88717018
118.81050524	31.88717151
118.81050526	31.88717286
118.81050522	31.88717425
118.81050512	31.88717569
118.81050500	31.88717708
118.81050495	31.88717846
118.81050496	31.88717984
118.81050495	31.88718125
118.81050482	31.88718266
118.81050465	31.88718409
118.81050446	31.88718554
118.81050427	31.88718701
118.81050411	31.88718847
118.81050394	31.88718991
118.81050380	31.88719132
118.81050365	31.88719272
118.81050351	31.88719413
118.81050337	31.88719549
118.81050321	31.88719681
118.81050302	31.88719813
118.81050280	31.88719946
118.81050256	31.88720082
118.81050231	31.88720220
118.81050205	31.88720360
118.81050181	31.88720501
118.81050158	31.88720645
118.81050139	31.88720790
118.81050123	31.88720931
118.81050111	31.88721069
118.81050101	31.88721207
118.81050095	31.88721345
118.81050089	31.88721483
118.81050081	31.88721622
118.81050074	31.88721763
118.81050064	31.88721904
118.81050052	31.88722047
118.81050041	31.88722192
118.81050031	31.88722340
118.81050020	31.88722486
118.81050011	31.88722631
118.81050003	31.88722776
118.81049995	31.88722923
118.81049984	31.88723066
118.81049973	31.88723211
118.81049963	31.88723352
118.81049951	31.88723492
118.81049937	31.88723633
118.81049924	31.88723777
118.81049914	31.88723922
118.81049902	31.88724068
118.81049891	31.88724216
118.81049881	31.88724364
118.81049873	31.88724511
118.81049862	31.88724654
118.81049852	31.88724792
118.81049841	31.88724930
118.81049829	31.88725070
118.81049817	31.88725213
118.81049806	31.88725355
118.81049795	31.88725499
118.81049783	31.88725643
118.81049774	31.88725786
118.81049764	31.88725929
118.81049753	31.88726075
118.81049742	31.88726221
118.81049728	31.88726368
118.81049710	31.88726509
118.81049692	31.88726646
118.81049674	31.88726782
118.81049655	31.88726919
118.81049636	31.88727059
118.81049616	31.88727201
118.81049594	31.88727344
118.81049574	31.88727488
118.81049553	31.88727628
118.81049536	31.88727762
118.81049518	31.88727895
118.81049504	31.88728030
118.81049488	31.88728170
118.81049475	31.88728313
118.81049464	31.88728458
118.81049451	31.88728605
118.81049437	31.88728753
118.81049420	31.88728900
