118.81051073	31.88659634
118.81051049	31.88659541
118.81051063	31.88659445
118.81051072	31.88659335
118.81051082	31.88659240
118.81051095	31.88659144
118.81051104	31.88659046
118.81051116	31.88658948
118.81051136	31.88658853
118.81051165	31.88658759
118.81051192	31.88658668
118.81051219	31.88658579
118.81051250	31.88658471
118.81051283	31.88658368
118.81051312	31.88658263
118.81051341	31.88658176
118.81051375	31.88658069
118.81051404	31.88657963
118.81051430	31.88657854
118.81051447	31.88657764
118.81051464	31.88657675
118.81051480	31.88657585
118.81051503	31.88657493
118.81051530	31.88657402
118.81051566	31.88657294
118.81051607	31.88657192
118.81051644	31.88657090
118.81051676	31.88656983
118.81051695	31.88656890
118.81051714	31.88656799
118.81051741	31.88656691
118.81051769	31.88656590
118.81051801	31.88656486
118.81051828	31.88656386
118.81051863	31.88656285
118.81051901	31.88656191
118.81051941	31.88656094
118.81051973	31.88655992
118.81052000	31.88655884
118.81052020	31.88655795
118.81052033	31.88655705
118.81052054	31.88655595
118.81052067	31.88655491
118.81052078	31.88655383
118.81052089	31.88655291
118.81052094	31.88655201
118.81052103	31.88655110
118.81052113	31.88655019
118.81052128	31.88654926
118.81052138	31.88654833
118.81052153	31.88654738
118.81052170	31.88654648
118.81052195	31.88654542
118.81052222	31.88654444
118.81052246	31.88654341
118.81052264	31.88654231
118.81052275	31.88654141
118.81052285	31.88654046
118.81052301	31.88653955
118.81052315	31.88653862
118.81052331	31.88653754
118.81052345	31.88653646
118.81052360	31.88653536
118.81052364	31.88653442
118.81052373	31.88653352
118.81052380	31.88653257
118.81052398	31.88653164
118.81052406	31.88653071
118.81052422	31.88652977
118.81052442	31.88652886
118.81052466	31.88652777
118.81052492	31.88652673
118.81052514	31.88652570
118.81052536	31.88652464
118.81052549	31.88652372
118.81052563	31.88652281
118.81052574	31.88652191
118.81052593	31.88652081
118.81052607	31.88651969
118.81052622	31.88651858
118.81052645	31.88651747
118.81052672	31.88651641
118.81052695	31.88651529
118.81052705	31.88651435
118.81052716	31.88651340
118.81052728	31.88651247
118.81052743	31.88651157
118.81052759	31.88651066
