118.81050198	31.88735747
118.81050187	31.88735654
118.81050182	31.88735557
118.81050177	31.88735461
118.81050167	31.88735369
118.81050162	31.88735276
118.81050155	31.88735170
118.81050154	31.88735067
118.81050135	31.88734974
118.81050136	31.88734872
118.81050128	31.88734778
118.81050139	31.88734668
118.81050140	31.88734564
118.81050147	31.88734464
118.81050166	31.88734353
118.81050165	31.88734247
118.81050177	31.88734131
118.81050184	31.88734021
118.81050190	31.88733924
118.81050215	31.88733832
118.81050217	31.88733725
118.81050230	31.88733630
118.81050238	31.88733522
118.81050250	31.88733413
118.81050264	31.88733306
118.81050269	31.88733216
118.81050285	31.88733121
118.81050300	31.88733014
118.81050311	31.88732890
118.81050320	31.88732788
118.81050327	31.88732697
118.81050339	31.88732602
118.81050348	31.88732500
118.81050352	31.88732407
118.81050347	31.88732313
118.81050355	31.88732214
118.81050368	31.88732107
118.81050377	31.88732014
118.81050390	31.88731902
118.81050392	31.88731795
118.81050409	31.88731703
118.81050408	31.88731610
118.81050416	31.88731520
118.81050425	31.88731385
118.81050439	31.88731291
118.81050460	31.88731200
118.81050461	31.88731091
118.81050461	31.88731001
118.81050480	31.88730897
118.81050482	31.88730792
118.81050480	31.88730661
118.81050486	31.88730565
118.81050506	31.88730465
118.81050507	31.88730369
118.81050529	31.88730256
118.81050530	31.88730147
118.81050553	31.88730057
118.81050541	31.88729953
118.81050558	31.88729857
118.81050584	31.88729741
118.81050591	31.88729647
118.81050586	31.88729540
118.81050603	31.88729431
118.81050608	31.88729338
118.81050618	31.88729228
118.81050623	31.88729136
118.81050637	31.88729032
118.81050648	31.88728911
118.81050645	31.88728821
118.81050669	31.88728725
118.81050673	31.88728599
118.81050685	31.88728506
118.81050687	31.88728415
118.81050700	31.88728324
118.81050708	31.88728199
118.81050713	31.88728104
118.81050728	31.88728002
118.81050737	31.88727880
118.81050758	31.88727789
118.81050757	31.88727693
118.81050761	31.88727589
118.81050755	31.88727484
118.81050759	31.88727381
118.81050767	31.88727288
118.81050800	31.88727189
118.81050815	31.88727089
118.81050810	31.88726997
118.81050827	31.88726883
118.81050813	31.88726789
118.81050842	31.88726694
118.81050852	31.88726558
118.81050848	31.88726438
118.81050875	31.88726341
118.81050876	31.88726213
118.81050877	31.88726115
118.81050887	31.88725973
118.81050899	31.88725848
118.81050928	31.88725728
118.81050942	31.88725590
118.81050948	31.88725462
118.81050947	31.88725370
118.81050952	31.88725234
118.81050965	31.88725101
118.81050971	31.88724970
118.81050973	31.88724832
118.81050976	31.88724741
118.81050980	31.88724605
118.81050994	31.88724469
118.81050982	31.88724377
118.81050991	31.88724286
118.81050983	31.88724179
118.81050993	31.88724058
118.81050997	31.88723954
118.81050995	31.88723829
118.81051004	31.88723735
118.81051014	31.88723597
118.81051022	31.88723460
118.81051020	31.88723325
118.81051027	31.88723198
118.81051033	31.88723062
118.81051040	31.88722926
118.81051050	31.88722834
118.81051055	31.88722701
118.81051069	31.88722608
118.81051071	31.88722516
118.81051090	31.88722391
118.81051097	31.88722294
118.81051105	31.88722175
118.81051110	31.88722034
118.81051123	31.88721914
118.81051130	31.88721818
118.81051133	31.88721725
118.81051143	31.88721599
118.81051153	31.88721506
118.81051163	31.88721379
118.81051190	31.88721290
118.81051196	31.88721199
118.81051216	31.88721075
118.81051227	31.88720980
118.81051241	31.88720890
118.81051250	31.88720800
118.81051270	31.88720667
118.81051271	31.88720570
118.81051298	31.88720437
118.81051313	31.88720310
118.81051334	31.88720194
118.81051344	31.88720100
118.81051351	31.88719995
118.81051360	31.88719874
118.81051380	31.88719736
118.81051386	31.88719614
