118.81006605	31.88816245
118.81006516	31.88816190
118.81006423	31.88816135
118.81006313	31.88816071
118.81006929	31.88816462
118.81006839	31.88816408
118.81006741	31.88816350
118.81006654	31.88816297
118.81006552	31.88816234
118.81006454	31.88816173
118.81006356	31.88816109
118.81006910	31.88816498
118.81006810	31.88816448
118.81006970	31.88816498
118.81007002	31.88816407
118.81006952	31.88816500
118.81006885	31.88816426
118.81006824	31.88816350
118.81006757	31.88816263
118.81006699	31.88816187
118.81006634	31.88816098
118.81006566	31.88816005
118.81006505	31.88815921
118.81006569	31.88816013
118.81006509	31.88815927
118.81006445	31.88815837
118.81006506	31.88815926
118.81006444	31.88815836
118.81006391	31.88815758
118.81006487	31.88815901
118.81006426	31.88815811
118.81006373	31.88815732
118.81006475	31.88815886
118.81006415	31.88815795
118.81006363	31.88815716
118.81006470	31.88815880
118.81006412	31.88815789
118.81006469	31.88815882
118.81006412	31.88815792
118.81006473	31.88815890
118.81006418	31.88815800
118.81006479	31.88815903
118.81006426	31.88815814
118.81006487	31.88815920
118.81006436	31.88815831
118.81006926	31.88816469
118.81006899	31.88816378
118.81006875	31.88816290
118.81006900	31.88816490
118.81006804	31.88816450
118.81006933	31.88816510
118.81007005	31.88816444
118.81006977	31.88816354
118.81006942	31.88816466
118.81006880	31.88816553
118.81006869	31.88816686
118.81006862	31.88816798
118.81006856	31.88816919
118.81006835	31.88817142
118.81006823	31.88817284
118.81006812	31.88817429
118.81006801	31.88817575
118.81006791	31.88817722
118.81006782	31.88817869
118.81006773	31.88818012
118.81006764	31.88818153
118.81006753	31.88818289
118.81006740	31.88818426
118.81006726	31.88818564
118.81006711	31.88818703
118.81006825	31.88818843
118.81006824	31.88818947
118.81006823	31.88819051
118.81006822	31.88819155
118.81006820	31.88819261
118.81006819	31.88819365
118.81006817	31.88819470
118.81006816	31.88819576
118.81006814	31.88819682
118.81006812	31.88819789
118.81006811	31.88819894
118.81006810	31.88819999
118.81006812	31.88820112
118.81006820	31.88820204
118.81006908	31.88820256
118.81007014	31.88820243
118.81007035	31.88820375
118.81007045	31.88820476
