118.81051221	31.88661175
118.81051191	31.88661082
118.81051179	31.88660965
118.81051168	31.88660861
118.81051160	31.88660742
118.81051146	31.88660607
118.81051133	31.88660460
118.81051128	31.88660308
118.81051117	31.88660164
118.81051116	31.88660024
118.81051123	31.88659887
118.81051138	31.88659752
118.81051161	31.88659620
118.81051186	31.88659488
118.81051214	31.88659357
118.81051252	31.88659230
118.81051298	31.88659108
118.81051353	31.88658980
118.81051408	31.88658845
118.81051467	31.88658712
118.81051523	31.88658578
118.81051583	31.88658448
118.81051646	31.88658315
118.81051709	31.88658186
118.81051769	31.88658061
118.81051815	31.88657934
118.81051857	31.88657804
118.81051897	31.88657673
118.81051933	31.88657540
118.81051959	31.88657410
118.81051985	31.88657281
118.81051998	31.88657151
118.81052008	31.88657019
118.81052011	31.88656881
118.81052009	31.88656743
118.81052006	31.88656604
118.81051998	31.88656465
118.81051987	31.88656325
118.81051976	31.88656180
118.81051967	31.88656035
118.81051960	31.88655893
118.81051954	31.88655751
118.81051951	31.88655614
118.81051947	31.88655483
118.81051951	31.88655352
118.81051959	31.88655225
118.81051974	31.88655098
118.81051989	31.88654970
118.81052003	31.88654836
118.81052022	31.88654697
118.81052044	31.88654562
118.81052077	31.88654436
118.81052117	31.88654311
118.81052167	31.88654188
118.81052216	31.88654052
118.81052266	31.88653916
118.81052308	31.88653778
118.81052358	31.88653649
118.81052407	31.88653516
118.81052453	31.88653378
118.81052495	31.88653245
118.81052533	31.88653108
118.81052573	31.88652977
118.81052611	31.88652849
118.81052653	31.88652720
118.81052691	31.88652593
118.81052726	31.88652467
118.81052761	31.88652341
118.81052789	31.88652213
118.81052815	31.88652079
118.81052831	31.88651939
118.81052835	31.88651798
118.81052838	31.88651656
118.81052835	31.88651524
118.81052834	31.88651393
118.81052827	31.88651288
118.81052809	31.88651166
118.81052796	31.88651055
118.81052810	31.88650942
118.81052827	31.88650810
118.81052853	31.88650717
118.81052883	31.88650628
118.81052925	31.88650534
118.81052972	31.88650447
118.81053030	31.88650361
118.81053101	31.88650283
118.81053180	31.88650208
118.81053270	31.88650143
118.81053362	31.88650079
118.81053455	31.88650022
118.81053555	31.88649969
118.81053659	31.88649925
118.81053800	31.88649871
118.81053943	31.88649824
118.81054096	31.88649794
118.81054250	31.88649770
118.81054356	31.88649764
118.81054503	31.88649757
118.81054660	31.88649757
118.81054819	31.88649751
118.81054942	31.88649754
118.81055074	31.88649759
118.81055218	31.88649768
118.81055371	31.88649781
118.81055487	31.88649791
118.81055601	31.88649802
118.81055755	31.88649822
118.81055910	31.88649848
118.81056025	31.88649866
118.81056152	31.88649889
118.81056288	31.88649908
118.81056419	31.88649930
118.81056545	31.88649948
118.81056666	31.88649969
118.81056789	31.88649987
118.81056912	31.88650004
118.81057030	31.88650023
118.81057148	31.88650037
118.81057263	31.88650051
118.81057380	31.88650065
118.81057500	31.88650076
118.81057621	31.88650086
118.81057743	31.88650097
118.81057866	31.88650107
118.81057978	31.88650112
118.81058089	31.88650118
118.81058202	31.88650121
118.81058322	31.88650124
118.81058445	31.88650123
118.81058567	31.88650125
118.81058694	31.88650125
118.81058820	31.88650123
118.81058946	31.88650124
118.81059068	31.88650125
118.81059191	31.88650125
118.81059312	31.88650123
118.81059432	31.88650122
118.81059557	31.88650122
118.81059718	31.88650125
118.81059881	31.88650129
118.81060043	31.88650131
118.81060201	31.88650136
118.81060357	31.88650143
118.81060513	31.88650151
118.81060628	31.88650162
118.81060737	31.88650175
118.81060842	31.88650192
118.81060963	31.88650220
118.81061074	31.88650256
118.81061176	31.88650303
118.81061271	31.88650356
118.81061354	31.88650420
118.81061426	31.88650487
118.81061492	31.88650562
118.81061550	31.88650642
118.81061602	31.88650728
118.81061645	31.88650819
118.81061682	31.88650911
118.81061713	31.88651001
118.81061742	31.88651093
118.81061767	31.88651181
118.81061786	31.88651273
118.81061803	31.88651363
118.81061817	31.88651453
118.81061826	31.88651543
118.81061835	31.88651634
118.81061841	31.88651724
118.81061844	31.88651821
118.81061842	31.88651926
118.81061837	31.88652043
118.81061824	31.88652136
118.81061809	31.88652234
118.81061794	31.88652333
118.81061777	31.88652433
118.81061760	31.88652539
118.81061745	31.88652643
118.81061724	31.88652750
118.81061702	31.88652856
118.81061678	31.88652962
118.81061652	31.88653067
118.81061625	31.88653172
118.81061601	31.88653277
118.81061575	31.88653381
118.81061551	31.88653482
118.81061527	31.88653584
118.81061503	31.88653682
118.81061482	31.88653782
118.81061457	31.88653888
118.81061438	31.88653989
118.81061422	31.88654092
118.81061410	31.88654193
118.81061397	31.88654292
118.81061386	31.88654391
118.81061380	31.88654487
118.81061369	31.88654582
118.81061363	31.88654680
118.81061360	31.88654780
118.81061359	31.88654882
118.81061357	31.88654984
118.81061358	31.88655089
118.81061359	31.88655194
118.81061355	31.88655296
118.81061351	31.88655401
118.81061370	31.88655523
118.81061360	31.88655623
