118.81053999	31.88686811
118.81054021	31.88686926
118.81053981	31.88687063
118.81053967	31.88687183
118.81053951	31.88687284
118.81053922	31.88687404
118.81053884	31.88687544
118.81053872	31.88687684
118.81053871	31.88687820
118.81053863	31.88687943
118.81053850	31.88688083
118.81053838	31.88688217
118.81053854	31.88688353
118.81053840	31.88688498
118.81053838	31.88688635
118.81053859	31.88688778
118.81053851	31.88688955
118.81053831	31.88689083
118.81053819	31.88689240
118.81053793	31.88689382
118.81053782	31.88689530
118.81053764	31.88689652
118.81053773	31.88689748
118.81053750	31.88689875
118.81053717	31.88690009
118.81053720	31.88690101
118.81053697	31.88690240
118.81053699	31.88690372
118.81053679	31.88690514
118.81053682	31.88690639
118.81053671	31.88690767
118.81053670	31.88690895
118.81053679	31.88691040
118.81053697	31.88691173
118.81053702	31.88691286
118.81053688	31.88691396
118.81053682	31.88691527
118.81053660	31.88691660
118.81053660	31.88691800
118.81053644	31.88691935
118.81053634	31.88692086
118.81053625	31.88692246
118.81053620	31.88692382
118.81053591	31.88692540
118.81053582	31.88692687
118.81053578	31.88692830
118.81053552	31.88692965
118.81053533	31.88693102
118.81053529	31.88693238
118.81053510	31.88693379
118.81053499	31.88693511
118.81053496	31.88693674
118.81053500	31.88693809
118.81053462	31.88693950
118.81053478	31.88694104
118.81053463	31.88694235
118.81053459	31.88694369
118.81053437	31.88694516
118.81053425	31.88694658
118.81053408	31.88694802
118.81053399	31.88694944
118.81053363	31.88695097
118.81053356	31.88695241
118.81053350	31.88695385
118.81053326	31.88695520
118.81053319	31.88695669
118.81053310	31.88695811
118.81053290	31.88695958
118.81053276	31.88696101
118.81053260	31.88696244
118.81053250	31.88696392
118.81053241	31.88696522
118.81053218	31.88696667
118.81053202	31.88696816
118.81053199	31.88696967
118.81053196	31.88697101
118.81053177	31.88697245
118.81053151	31.88697394
118.81053133	31.88697552
118.81053124	31.88697686
118.81053115	31.88697835
118.81053084	31.88697960
118.81053097	31.88698096
118.81053058	31.88698244
118.81053021	31.88698370
118.81053003	31.88698530
118.81052989	31.88698674
118.81052980	31.88698819
118.81052964	31.88698962
118.81052950	31.88699104
118.81052943	31.88699248
118.81052931	31.88699393
118.81052919	31.88699535
118.81052908	31.88699675
118.81052895	31.88699818
118.81052884	31.88699961
118.81052876	31.88700089
118.81052867	31.88700221
118.81052863	31.88700354
118.81052854	31.88700496
118.81052845	31.88700638
118.81052831	31.88700782
118.81052819	31.88700927
118.81052809	31.88701070
118.81052799	31.88701217
118.81052790	31.88701364
118.81052780	31.88701509
118.81052773	31.88701652
118.81052763	31.88701797
118.81052753	31.88701939
118.81052744	31.88702081
118.81052736	31.88702220
118.81052731	31.88702362
118.81052719	31.88702504
118.81052708	31.88702646
118.81052699	31.88702785
118.81052688	31.88702922
118.81052677	31.88703057
118.81052668	31.88703193
118.81052660	31.88703332
118.81052653	31.88703471
118.81052636	31.88703609
118.81052618	31.88703750
118.81052594	31.88703898
118.81052579	31.88704046
118.81052571	31.88704192
118.81052562	31.88704337
118.81052557	31.88704477
118.81052548	31.88704615
118.81052539	31.88704754
118.81052526	31.88704893
118.81052517	31.88705029
118.81052510	31.88705170
118.81052501	31.88705315
118.81052492	31.88705459
118.81052489	31.88705605
118.81052482	31.88705749
118.81052477	31.88705889
118.81052463	31.88706030
118.81052453	31.88706173
118.81052437	31.88706310
118.81052422	31.88706447
118.81052404	31.88706587
118.81052381	31.88706730
118.81052364	31.88706872
118.81052353	31.88707012
118.81052345	31.88707148
118.81052337	31.88707283
118.81052323	31.88707422
118.81052304	31.88707561
118.81052284	31.88707697
118.81052268	31.88707834
118.81052253	31.88707973
118.81052238	31.88708117
118.81052222	31.88708258
118.81052203	31.88708401
118.81052186	31.88708537
118.81052165	31.88708674
118.81052145	31.88708810
118.81052133	31.88708944
